1.038148e+03,9.038066e+01
1.040077e+03,4.677225e+01
1.042005e+03,7.414604e+01
1.043934e+03,1.018203e+02
1.045862e+03,7.644202e+01
1.047791e+03,5.521648e+01
1.049719e+03,4.698151e+01
1.051647e+03,4.320984e+00
1.053576e+03,-1.259216e+01
1.055504e+03,1.188077e+01
1.057433e+03,2.648509e+01
1.059361e+03,-5.594749e+00
1.061290e+03,-1.263379e+01
1.063218e+03,3.259929e+01
1.065147e+03,7.522641e+01
1.067075e+03,7.381519e+01
1.069004e+03,8.793875e+01
1.070932e+03,1.833400e+02
1.072861e+03,3.114364e+02
1.074789e+03,4.694310e+02
1.076718e+03,6.616326e+02
1.078646e+03,7.877397e+02
1.080574e+03,8.247028e+02
1.082503e+03,7.953387e+02
1.084431e+03,6.748976e+02
1.086360e+03,5.509178e+02
1.088288e+03,4.591214e+02
1.090217e+03,3.718135e+02
1.092145e+03,2.954792e+02
1.094074e+03,2.116896e+02
1.096002e+03,1.197173e+02
1.097931e+03,7.229958e+01
1.099859e+03,7.019081e+01
1.101788e+03,4.933475e+01
1.103716e+03,2.648711e+01
1.105645e+03,1.737702e+01
1.107573e+03,1.131756e+01
1.109501e+03,3.091690e+00
1.111430e+03,-1.707027e+01
1.113358e+03,-6.040260e+00
1.115287e+03,1.862627e+01
1.117215e+03,3.577392e+01
1.119144e+03,3.079757e+01
1.121072e+03,-5.304863e+00
1.123001e+03,1.495361e-02
1.124929e+03,-1.968832e+01
1.126858e+03,3.850945e+00
1.128786e+03,4.880900e+01
1.130715e+03,4.541727e+01
1.132643e+03,3.237762e+00
1.134572e+03,4.073360e+01
1.136500e+03,1.088928e+02
1.138428e+03,8.671402e+01
1.140357e+03,2.426047e+01
1.142285e+03,7.029667e+01
1.144214e+03,1.269730e+02
1.146142e+03,1.215657e+02
1.148071e+03,1.346161e+02
1.149999e+03,1.370995e+02
1.151928e+03,1.307983e+02
1.153856e+03,1.733965e+02
1.155785e+03,2.261325e+02
1.157713e+03,2.623857e+02
1.159642e+03,3.012013e+02
1.161570e+03,3.693137e+02
1.163499e+03,4.477251e+02
1.165427e+03,4.965102e+02
1.167355e+03,5.460699e+02
1.169284e+03,5.951078e+02
1.171212e+03,5.884626e+02
1.173141e+03,5.300338e+02
1.175069e+03,4.711847e+02
1.176998e+03,4.491852e+02
1.178926e+03,4.608977e+02
1.180855e+03,4.523318e+02
1.182783e+03,3.824658e+02
1.184712e+03,3.514246e+02
1.186640e+03,3.572177e+02
1.188569e+03,3.255388e+02
1.190497e+03,2.626466e+02
1.192426e+03,2.198436e+02
1.194354e+03,2.237710e+02
1.196282e+03,1.691311e+02
1.198211e+03,1.147396e+02
1.200139e+03,1.047784e+02
1.202068e+03,1.108847e+02
1.203996e+03,1.126661e+02
1.205925e+03,1.351142e+02
1.207853e+03,1.703646e+02
1.209782e+03,1.545768e+02
1.211710e+03,1.516266e+02
1.213639e+03,1.724086e+02
1.215567e+03,1.684715e+02
1.217496e+03,1.659382e+02
1.219424e+03,2.501399e+02
1.221353e+03,2.504460e+02
1.223281e+03,2.377508e+02
1.225209e+03,2.881746e+02
1.227138e+03,3.053269e+02
1.229066e+03,2.957089e+02
1.230995e+03,3.144155e+02
1.232923e+03,3.176960e+02
1.234852e+03,3.144359e+02
1.236780e+03,3.178807e+02
1.238709e+03,3.282152e+02
1.240637e+03,3.245436e+02
1.242566e+03,3.139135e+02
1.244494e+03,3.188416e+02
1.246423e+03,3.594330e+02
1.248351e+03,4.306275e+02
1.250280e+03,4.609478e+02
1.252208e+03,5.589675e+02
1.254136e+03,6.569917e+02
1.256065e+03,7.303201e+02
1.257993e+03,8.450455e+02
1.259922e+03,9.291990e+02
1.261850e+03,1.033869e+03
1.263779e+03,1.125977e+03
1.265707e+03,1.208046e+03
1.267636e+03,1.287854e+03
1.269564e+03,1.333301e+03
1.271493e+03,1.415236e+03
1.273421e+03,1.584654e+03
1.275350e+03,1.756950e+03
1.277278e+03,1.915434e+03
1.279207e+03,2.110284e+03
1.281135e+03,2.313318e+03
1.283063e+03,2.486572e+03
1.284992e+03,2.571737e+03
1.286920e+03,2.549104e+03
1.288849e+03,2.533167e+03
1.290777e+03,2.480390e+03
1.292706e+03,2.398347e+03
1.294634e+03,2.189991e+03
1.296563e+03,1.934344e+03
1.298491e+03,1.754974e+03
1.300420e+03,1.540409e+03
1.302348e+03,1.246126e+03
1.304277e+03,9.774094e+02
1.306205e+03,7.853356e+02
1.308134e+03,6.629774e+02
1.310062e+03,5.123718e+02
1.311990e+03,4.061308e+02
1.313919e+03,4.016492e+02
1.315847e+03,4.001121e+02
1.317776e+03,3.257105e+02
1.319704e+03,2.952073e+02
1.321633e+03,3.027600e+02
1.323561e+03,3.222090e+02
1.325490e+03,3.315244e+02
1.327418e+03,3.320058e+02
1.329347e+03,3.442393e+02
1.331275e+03,3.725327e+02
1.333204e+03,4.442772e+02
1.335132e+03,4.669085e+02
1.337061e+03,5.164703e+02
1.338989e+03,5.953272e+02
1.340917e+03,6.529952e+02
1.342846e+03,7.250668e+02
1.344774e+03,8.285555e+02
1.346703e+03,9.485043e+02
1.348631e+03,9.881945e+02
1.350560e+03,1.084378e+03
1.352488e+03,1.151701e+03
1.354417e+03,1.143411e+03
1.356345e+03,1.108233e+03
1.358274e+03,1.107659e+03
1.360202e+03,1.131567e+03
1.362131e+03,1.095528e+03
1.364059e+03,1.086307e+03
1.365988e+03,1.111516e+03
1.367916e+03,1.125560e+03
1.369844e+03,1.051527e+03
1.371773e+03,1.048276e+03
1.373701e+03,1.108473e+03
1.375630e+03,1.054820e+03
1.377558e+03,1.001185e+03
1.379487e+03,1.059350e+03
1.381415e+03,1.060698e+03
1.383344e+03,1.057602e+03
1.385272e+03,1.075806e+03
1.387201e+03,1.095966e+03
1.389129e+03,1.098637e+03
1.391058e+03,1.097281e+03
1.392986e+03,1.053346e+03
1.394915e+03,1.014838e+03
1.396843e+03,9.027318e+02
1.398771e+03,7.860840e+02
1.400700e+03,7.520308e+02
1.402628e+03,6.948519e+02
1.404557e+03,6.147560e+02
1.406485e+03,5.788041e+02
1.408414e+03,5.741375e+02
1.410342e+03,5.306503e+02
1.412271e+03,5.587495e+02
1.414199e+03,6.006360e+02
1.416128e+03,6.330674e+02
1.418056e+03,6.719978e+02
1.419985e+03,7.110688e+02
1.421913e+03,7.021055e+02
1.423842e+03,7.214524e+02
1.425770e+03,7.721354e+02
1.427698e+03,7.760298e+02
1.429627e+03,8.180907e+02
1.431555e+03,8.298527e+02
1.433484e+03,8.273120e+02
1.435412e+03,8.606248e+02
1.437341e+03,9.244004e+02
1.439269e+03,9.655027e+02
1.441198e+03,9.296169e+02
1.443126e+03,9.596304e+02
1.445055e+03,9.686267e+02
1.446983e+03,9.759531e+02
1.448912e+03,9.158282e+02
1.450840e+03,8.560706e+02
1.452769e+03,8.525109e+02
1.454697e+03,7.988442e+02
1.456625e+03,7.160984e+02
1.458554e+03,6.863056e+02
1.460482e+03,6.650912e+02
1.462411e+03,6.456695e+02
1.464339e+03,6.407406e+02
1.466268e+03,6.000486e+02
1.468196e+03,5.518520e+02
1.470125e+03,5.476675e+02
1.472053e+03,5.241528e+02
1.473982e+03,4.843324e+02
1.475910e+03,4.547813e+02
1.477839e+03,4.537401e+02
1.479767e+03,4.042255e+02
1.481696e+03,3.859155e+02
1.483624e+03,4.068081e+02
1.485552e+03,3.804038e+02
1.487481e+03,3.376458e+02
1.489409e+03,3.606695e+02
1.491338e+03,3.182678e+02
1.493266e+03,2.556525e+02
1.495195e+03,2.134494e+02
1.497123e+03,2.478318e+02
1.499052e+03,2.328274e+02
1.500980e+03,2.108625e+02
1.502909e+03,2.091906e+02
1.504837e+03,1.923091e+02
1.506766e+03,1.602907e+02
1.508694e+03,1.405527e+02
1.510623e+03,1.370359e+02
1.512551e+03,1.636188e+02
1.514479e+03,1.298875e+02
1.516408e+03,1.406377e+02
1.518336e+03,1.596838e+02
1.520265e+03,1.439646e+02
1.522193e+03,1.599400e+02
1.524122e+03,1.477790e+02
1.526050e+03,1.260804e+02
1.527979e+03,1.785450e+02
1.529907e+03,1.714919e+02
1.531836e+03,1.668748e+02
1.533764e+03,1.859516e+02
1.535693e+03,1.399462e+02
1.537621e+03,1.439232e+02
1.539550e+03,1.356953e+02
1.541478e+03,1.313403e+02
1.543406e+03,1.599424e+02
1.545335e+03,1.538227e+02
1.547263e+03,8.985312e+01
1.549192e+03,1.392797e+02
1.551120e+03,1.628224e+02
1.553049e+03,1.391369e+02
1.554977e+03,1.330640e+02
1.556906e+03,1.156908e+02
1.558834e+03,1.473391e+02
1.560763e+03,1.626657e+02
1.562691e+03,1.101933e+02
1.564620e+03,7.064317e+01
1.566548e+03,1.192094e+02
1.568477e+03,1.286897e+02
1.570405e+03,1.380975e+02
1.572333e+03,1.684129e+02
1.574262e+03,1.524458e+02
1.576190e+03,1.297938e+02
1.578119e+03,1.581093e+02
1.580047e+03,2.277265e+02
1.581976e+03,2.597733e+02
1.583904e+03,2.211989e+02
1.585833e+03,1.581042e+02
1.587761e+03,1.607313e+02
1.589690e+03,1.929412e+02
1.591618e+03,1.636633e+02
1.593547e+03,2.036323e+02
1.595475e+03,2.249179e+02
1.597404e+03,1.903124e+02
1.599332e+03,1.752107e+02
1.601260e+03,1.934443e+02
1.603189e+03,1.979509e+02
1.605117e+03,1.901044e+02
1.607046e+03,2.029052e+02
1.608974e+03,1.719202e+02
1.610903e+03,1.431989e+02
1.612831e+03,1.123979e+02
1.614760e+03,1.879294e+02
1.616688e+03,1.725017e+02
1.618617e+03,1.349555e+02
1.620545e+03,1.672652e+02
1.622474e+03,1.528722e+02
1.624402e+03,1.032714e+02
1.626331e+03,1.628479e+02
1.628259e+03,1.881724e+02
1.630188e+03,1.633459e+02
1.632116e+03,1.629758e+02
1.634044e+03,1.667111e+02
1.635973e+03,1.251715e+02
1.637901e+03,1.432035e+02
1.639830e+03,1.189948e+02
1.641758e+03,1.219142e+02
1.643687e+03,1.338281e+02
1.645615e+03,1.390135e+02
1.647544e+03,1.479550e+02
1.649472e+03,1.479712e+02
1.651401e+03,1.359280e+02
1.653329e+03,1.191767e+02
1.655258e+03,1.515401e+02
1.657186e+03,1.994931e+02
1.659115e+03,1.146406e+02
1.661043e+03,1.269945e+02
1.662971e+03,1.711895e+02
1.664900e+03,9.456274e+01
1.666828e+03,1.018542e+02
1.668757e+03,1.371522e+02
1.670685e+03,1.350382e+02
1.672614e+03,1.256149e+02
1.674542e+03,1.282800e+02
1.676471e+03,1.504965e+02
1.678399e+03,1.735689e+02
1.680328e+03,1.480099e+02
1.682256e+03,1.412704e+02
1.684185e+03,1.419778e+02
1.686113e+03,1.414104e+02
1.688042e+03,1.129954e+02
1.689970e+03,1.146564e+02
1.691898e+03,7.417982e+01
1.693827e+03,7.473968e+01
1.695755e+03,5.909714e+01
1.697684e+03,4.694226e+01
1.699612e+03,5.578871e+01
1.701541e+03,2.014879e+01
1.703469e+03,4.325834e+01
1.705398e+03,6.660294e+01
1.707326e+03,8.646419e+01
1.709255e+03,5.974039e+01
1.711183e+03,-1.037205e+01
1.713112e+03,1.463308e+01
1.715040e+03,-2.824928e+00
1.716969e+03,-7.282700e+00
1.718897e+03,-4.796999e+01
