1319.824000,193.234300
1321.753000,183.069300
1323.681000,158.734200
1325.610000,134.513100
1327.538000,188.253800
1329.467000,212.102900
1331.395000,212.577400
1333.324000,262.789300
1335.252000,320.042300
1337.181000,366.411300
1339.109000,353.102700
1341.037000,395.585300
1342.966000,494.908000
1344.894000,538.724200
1346.823000,553.811900
1348.751000,514.514800
1350.680000,460.131700
1352.608000,491.520800
1354.537000,359.348100
1356.465000,348.489400
1358.394000,280.192500
1360.322000,194.871700
1362.251000,172.037900
1364.179000,180.692700
1366.108000,147.591800
1368.036000,169.130200
1369.964000,139.255300
1371.893000,135.472200
1373.821000,155.020800
1375.750000,164.013900
1377.678000,138.138900
1379.607000,125.918300
1381.535000,146.882300
1383.464000,135.121400
1385.392000,190.280000
1387.321000,117.756200
1389.249000,117.524000
1391.178000,119.882200
1393.106000,125.233200
1395.035000,194.564800
1396.963000,153.979900
1398.891000,134.591400
1400.820000,127.172800
1402.748000,181.890700
1404.677000,202.411900
1406.605000,196.745700
1408.534000,206.552100
1410.462000,198.029000
1412.391000,179.090200
1414.319000,235.614600
1416.248000,268.398200
1418.176000,276.866600
1420.105000,296.915200
1422.033000,306.935300
1423.962000,303.376800
1425.890000,326.818800
1427.818000,313.839400
1429.747000,258.294300
1431.675000,251.766800
1433.604000,314.510500
1435.532000,221.893400
1437.461000,318.467800
1439.389000,381.130900
1441.318000,356.299200
1443.246000,313.243000
1445.175000,305.262000
1447.103000,312.420300
1449.032000,270.329900
1450.960000,335.062200
1452.889000,385.448500
1454.817000,340.255000
1456.745000,275.738500
1458.674000,315.595100
1460.602000,326.715900
1462.531000,246.494100
1464.459000,328.104500
1466.388000,267.687100
1468.316000,259.847100
1470.245000,303.865800
1472.173000,261.786300
1474.102000,139.445100
1476.030000,168.945400
1477.959000,206.599000
1479.887000,203.320100
1481.816000,229.503900
1483.744000,162.930700
1485.672000,227.546100
1487.601000,246.781100
1489.529000,220.027400
1491.458000,179.501100
1493.386000,165.659100
1495.315000,196.534600
1497.243000,281.428100
1499.172000,295.680800
1501.100000,169.088800
1503.029000,181.752000
1504.957000,180.738400
1506.886000,107.078200
1508.814000,94.781720
1510.743000,127.435500
1512.671000,161.241300
1514.599000,190.973400
1516.528000,160.983300
1518.456000,92.550020
1520.385000,60.245370
1522.313000,177.612500
1524.242000,23.673930
1526.170000,86.068270
1528.099000,158.952500
1530.027000,123.135400
1531.956000,98.268210
1533.884000,129.817400
1535.813000,82.579970
1537.741000,77.642000
1539.670000,75.954590
1541.598000,144.782600
1543.526000,155.895100
1545.455000,146.002300
1547.383000,139.671500
1549.312000,147.979400
1551.240000,182.021300
1553.169000,187.992000
1555.097000,169.388000
1557.026000,173.801900
1558.954000,117.477400
1560.883000,138.825500
1562.811000,91.559450
1564.740000,110.898800
1566.668000,135.876600
1568.597000,167.181100
1570.525000,167.798300
1572.453000,125.523000
1574.382000,130.497300
1576.310000,149.800900
1578.239000,147.569900
1580.167000,105.929000
1582.096000,206.960600
1584.024000,197.333200
1585.953000,154.626400
1587.881000,198.351900
1589.810000,250.110900
1591.738000,229.827000
1593.667000,201.213500
1595.595000,215.638500
1597.524000,278.000200
1599.452000,265.586100
1601.380000,229.965400
1603.309000,221.638800
1605.237000,299.522000
1607.166000,219.720900
1609.094000,102.475400
1611.023000,93.615690
1612.951000,149.084300
1614.880000,201.897000
1616.808000,197.235400
1618.737000,169.277000
1620.665000,194.982800
1622.594000,191.018800
1624.522000,128.994400
1626.451000,216.981200
1628.379000,258.555800
1630.307000,236.088800
1632.236000,239.285800
1634.164000,216.150700
1636.093000,196.531600
1638.021000,221.443100
1639.950000,244.781900
1641.878000,251.331600
1643.807000,217.878500
1645.735000,224.047200
1647.664000,285.945600
1649.592000,243.159000
1651.521000,160.777800
1653.449000,188.365300
1655.378000,220.943400
1657.306000,165.450300
1659.234000,140.988800
1661.163000,163.537900
1663.091000,164.494500
1665.020000,122.495400
1666.948000,83.626210
1668.877000,164.380600
1670.805000,128.608900
1672.734000,116.981000
1674.662000,109.254700
1676.591000,137.316200
1678.519000,94.262020
1680.448000,69.850130
1682.376000,18.883260
1684.305000,-6.180828
1686.233000,57.802380
1688.161000,33.182480
1690.090000,48.516110
1692.018000,64.510280
1693.947000,81.878850
1695.875000,70.616680
1697.804000,45.622690
1699.732000,38.969130
1701.661000,5.180405
1703.589000,-2.094574
1705.518000,14.709120
1707.446000,-2.037910
1709.375000,27.432140
1711.303000,39.976190
